TimeInSystem
2482.7594966072893
2468.8810815294796
2492.787447787993
2477.0626442822045
2488.568231008214
2502.1928466307563
2522.3566308988297
2523.5913944503236
2516.471590747918
2518.3766725615105
2556.779059787782
2563.878372750381
2572.559059968155
2555.555935524738
2577.7717989537077
2561.7026960041744
2570.9237766559977
2582.3933711106924
2592.3400395977824
2599.7543578554996
2614.8710840355247
2611.480723256217
2631.084589499707
2617.136072729978
2644.0516803957653
2637.154302362449
2655.6508584858793
2662.765709523401
2675.1770806402346
2672.352348008616
2677.0117750480736
2707.346441880732
2705.0209610755287
2715.588508826303
2709.592469105034
2716.3383505018573
2718.041222571659
2748.063188384422
2756.4546750424306
2762.7092894073826
2778.231194770226
2789.0050597078116
2764.419174264742
2788.621373876606
2781.399235797327
2795.5628671457457
2790.171187371914
2795.021745755086
2802.5117556214077
2816.522112686209
2828.365495744266
2823.743255018855
2846.045380806898
2854.9064566479474
2857.8407646094206
2875.017410160108
2886.6426389897633
2892.8172313844734
2903.528956523895
2913.3643408562775
2921.172053358165
2923.443976108107
2910.1936671050107
2929.3925973825117
2919.930963310728
2939.2965253073135
2950.3558693348855
2969.5287654622716
2977.351035040764
2951.529924724377
2978.6558123811687
2983.3667642030287
2987.942815127817
2976.9425900023393
3000.1687353186153
2982.457314807565
3001.1531955525215
3019.4885836695394
3021.9776185050737
3032.6493333959947
3042.7776891384083
3052.262113650198
3041.1761792376633
3061.1391068086045
3059.7615686336176
3080.598044236181
3063.1705988268664
3073.1650335913946
3104.2146147932913
3109.6896355443496
3121.691369082474
3120.592423485271
3140.9607399952365
3138.3792482381477
3157.2136516351575
3164.1706703036325
3178.80659557203
3165.784675182408
3183.148133461898
3198.4026452954577
3186.5567604257117
3207.494746082043
3194.664771892803
3204.805796618587
3193.9052644269095
3212.1873746232163
3226.5291444784657
3221.650410075162
3243.6988743204283
3228.9700237933507
3239.427770981147
3245.442509938668
3255.6234787279795
3284.4948168475225
3291.751044498823
3299.957565415919
3310.71036470223
3320.4543831314554
3331.477554313314
3312.183962511317
3342.3432378784532
3343.983932712673
3353.925177682705
3356.9459332082615
3347.3725338343384
3361.5808580355697
3364.58291395765
3376.807970684391
3377.7252373040337
3393.8652372169017
3385.6380041268076
3402.691930790821
3423.8793770590883
3415.520844496268
3422.4922749713014
3454.595330610724
3458.745315661623
3460.8280435087036
3456.337364660486
3470.2829496249215
3483.7331029139023
3492.826690468606
3504.808809647152
3481.5696978880887
3509.521677844731
3497.6704709381092
3520.8283404647673
3503.327025947977
3520.7722955148183
3539.257767372711
3528.1263119802716
3536.7140712108694
3567.6610180769794
3554.142698972577
3578.6261936228484
3586.935455555684
3581.303817334001
3598.1190839997325
3590.66535937513
3609.125337665064
3619.3858294172587
3608.988318586292
3625.827093079205
3638.5105536438523
3648.5554473033308
3662.1920177018465
3668.4418763898166
3652.074902902127
3672.054059428191
3663.51413531654
3679.590737110878
3692.020349845944
3679.8813286629456
3702.1635146318213
3686.5350520715274
3696.897461084922
3720.437885647556
3718.3850798744397
3732.2669387229143
3751.9720305144447
3760.478257499143
3768.841378301895
3781.864452020329
3767.2659616476067
3767.0069141730437
3792.6701204774645
3801.384193438167
3793.4224396533573
3810.167176836155
3800.634571007371
3802.171697013333
3805.674023292285
3812.240944262451
3812.5347775379405
3826.704388060346
3845.305925709775
3864.846494820099
3876.689381667
3887.9436002515613
3897.811245437687
3906.599555565027
3898.2820017881304
3915.897811512832
3931.1401491659235
3919.481247089122
3935.7844317621148
3933.785378412146
3952.784295158406
3954.835524446884
3961.8958879509237
3969.5182295948844
3987.989879688772
3997.9501916859917
4010.270908307083
3995.268988919639
4017.634549539187
3999.6513128818697
4023.471770567011
4009.005987389267
4015.8953177020603
4026.0128858597973
4033.5667946894155
4042.20646341688
4049.865421944227
4070.9993785505494
4081.8133240017405
4100.491371397898
4098.170744260791
4115.407368261291
4104.307331660372
4108.7369721552295
4114.5832222846675
4122.6023767829565
4133.856462704375
4144.797942695257
4156.666834646071
4177.97622898881
4166.381109025175
4183.822576238178
4193.196677301174
4180.192648012332
4195.838394014787
4192.808239607285
4214.100183705156
4208.711684013578
4225.379271485993
4240.3779002514575
4221.077409219588
4246.51818593919
4260.365142726848
4252.632726859381
4272.511592248026
4260.627824180427
4267.391843769465
4290.964976511028
4300.747447190681
4301.097842137924
4317.645234495753
4329.408040832745
4340.179735827566
4351.458366886678
4342.227505654179
4356.967353262147
4359.830723885166
4377.390702559259
4371.282138008227
4389.155724088636
4373.960535704524
4397.4387804006565
4393.989165505648
4401.332214094851
4407.0329915182465
4425.563781283754
4413.019011995733
4427.959454777091
4449.428161246371
4434.184968093255
4442.517898273435
4455.901790700868
4448.026082163668
4451.134883271684
4461.039869340018
4486.448866452734
4494.502264433166
4497.755789829936
4517.682154463482
4502.294826394383
4510.875432157592
4518.315296809459
4522.046920360381
4525.797636692319
4557.5215620630615
4553.565436558285
4568.431768535864
4587.098478629318
4595.182756291162
4606.535467528089
4616.822295946794
4626.851588462222
4615.727957358318
4630.618238588719
4625.897983838491
4651.581234719044
4660.027546587667
4665.014959777429
4675.157112804162
4669.645349130693
4681.593226455069
4710.497993625609
4699.686350427689
4719.52061921901
4709.26166498032
4726.195203208174
4743.970391766382
4755.3147241671995
4765.906477076969
4777.719447891906
4756.495834145996
4781.1724148420235
4762.750515029906
4772.665835260736
4786.484563275379
4792.151711774168
4814.382419981779
4827.548799935301
4837.65440940607
4846.292860678961
4849.500013429963
4882.131171328974
4887.011690825871
4896.897474099621
4884.573153844418
4904.482857435533
4891.59257329194
4926.045884794216
4935.9711812719115
4948.334343871041
4958.469355118484
4963.843711432397
4965.6181942407875
4949.391824128455
4973.4361057318
4955.990004020354
4978.989033685199
4988.038341599778
4998.941419766119
5011.357526159103
5005.927271903263
5018.338679227486
5033.820430959877
5047.90418004623
5083.280790875372
5067.8313627748585
5089.289214298372
5077.4474377389315
5080.388581865971
5104.80732283721
5097.536440525303
5112.4714009387435
5102.241371751968
5109.076106594518
5141.757831460276
5149.18650447865
5139.425717115483
5159.455378146545
5149.434583523495
5155.455341387102
5166.7311470497325
5177.335899591608
5178.537235867997
5195.172335142614
5213.189764316424
5205.418268205676
5242.172778840658
5243.558731311829
5236.841485633369
5250.583301569744
5249.511808394317
5283.179147041566
5298.938240242624
5302.660756585679
5286.642324393261
5307.321933581895
5297.40212975665
5313.8664596663775
5330.114897147239
5348.415388385056
5364.739085186633
5347.203808348978
5370.529883705005
5351.322576120139
5355.791947350964
5376.279321026402
5370.3578762096195
5402.96984105742
5410.829451940351
5429.151556832372
5435.331474167249
5439.307415007946
5440.4847062622075
5449.999599136826
5465.377869570342
5479.107370303552
5495.916252071589
5502.989737417703
5494.225316676739
5516.578646411437
5508.279622452794
5522.9969181396345
5527.698513393442
5539.680966502246
5561.538399419946
5564.790514817742
5573.203388188253
5584.273826258765
5563.307921680879
5586.948144587559
5569.41348950304
5581.537457439085
5600.705366683366
5602.368423596721
5618.152835690669
5607.501323756164
5639.032583557329
5644.5415145862
5656.44518492071
5641.457677232595
5660.275123268571
5649.636210060268
5657.621364496325
5677.532727571694
5687.324941040436
5688.572759965146
5698.691186243003
5722.063264159185
5734.147993718662
5722.637193301173
5739.196253010489
5734.822256778137
5754.783701229297
5750.755688823899
5769.48833334486
5761.924981018283
5779.588495029984
5795.889484320842
5790.315035208534
5795.479388915433
5827.093553432973
5833.449713133069
5816.499583011183
5838.695565324417
5833.54920354115
5864.351371871743
5854.1182664015605
5868.418295072367
5862.26743240256
5876.311972724109
5894.232893151362
5893.489135948823
5927.640331839755
5921.30942649678
5931.737737816169
5955.475654331103
5949.23475746324
5961.984987086397
5956.747963811004
5988.200727923954
5993.871119502052
6004.866237808688
5992.825804145981
6009.587558481297
6027.741649457344
6021.8478274372
6036.83159105365
6060.7858796084965
6070.634420724285
6079.749568013048
6078.594617029009
6087.695360543094
6087.893196647874
6100.9660215293015
6104.450244876336
6130.57291534169
6145.240537421465
6126.104531071687
6147.668283062198
6131.192953299175
6151.820386810888
6146.53918256973
6160.894723416619
6152.115218494352
6162.1759747391925
6170.23480185087
6178.828221326938
6195.225351020088
6185.396995706534
6198.527060407503
6207.773404282264
6220.827692972689
6227.31662157668
6241.54747434993
6270.792120279811
6271.9200110786605
6263.717992457636
6274.256639484017
6282.356718626483
6298.9773220260695
6301.733782389766
6319.555343466494
6308.042045635049
6321.158312605645
6338.620716039492
6323.748462114372
6340.291354075454
6354.432152351825
6355.9691801298595
6375.115682075614
6366.848422743776
6387.255265215611
6403.696170690231
6409.021719813754
6399.2253211987345
6410.033470243611
6406.823241120259
6429.779411241583
6418.102257457622
6426.842795107703
6433.770552124035
6445.286126492791
6460.5314604050745
6474.814608360341
6488.06310257955
6483.626474732049
6494.456311139282
6488.915204100022
6504.03735194701
6508.349536097732
6515.798764219173
6523.225772929618
6555.868178340361
6544.416213780054
6560.5946571630575
6551.144651802533
6588.481052164745
6576.402666520355
6596.730500477999
6589.39283380809
6604.0634494179085
6599.694843351024
6618.204233375252
6628.588779496971
6639.885595794945
6659.985799657732
6672.389702448556
6683.823867546334
6673.20732106811
6693.541737591548
6674.277097820352
6684.822279618744
6705.059009572222
6721.069246438314
6708.925304067794
6736.520284944447
6743.713635306891
6747.4541026000425
6735.773731134635
6755.549861615946
6743.67516998332
6755.20666655121
6760.945433823999
6785.8202564290605
6772.915321581742
6785.228502259695
6781.046847977801
6801.7330105112815
6794.710407803617
6827.260218698282
6831.950224047294
6845.599892577415
6841.074254402929
6879.210381297726
6899.497527055839
6876.675017490652
6906.531089730064
6906.742731130997
6923.007305249184
6910.236966317256
6926.725172507662
6942.0251963148785
6935.570662382548
6949.720525441086
6943.453324806704
6950.2325149522985
6957.545882026421
6978.211490092146
6990.809518870068
7007.786477231235
6999.99558942857
7014.433690091382
7007.7463914265645
7031.931300127035
7007.872001996935
7040.870311879737
7035.530269960176
7051.341466769543
7039.795744459916
7046.8376577446525
7081.964113119831
7089.743874852886
7097.612264565467
7091.303125872793
7109.89415316968
7119.5394812177055
7130.4925957092655
7135.148852548891
7129.699909915891
7149.422472517212
7137.330424248872
7176.56207224912
7157.574013150164
7183.722967534977
7177.812507544973
7190.375174512867
7213.956183801638
7204.28699558987
7223.854642190565
7209.3471478713345
7218.492519451391
7220.759047059086
7256.347146699465
7258.772935576055
7266.370272728347
7265.024971300407
7284.552596158137
7302.130753132671
7317.762778528531
7302.6196364542175
7322.945816492691
7308.89877503762
7319.881057087705
7338.4345359823765
7325.713561436134
7354.830888889561
7347.542827080657
7362.806374544149
7375.155373079051
7372.322589353911
7386.923603987932
7393.265386540941
7383.837359739051
7402.155225790719
7396.993969225967
7415.271154685242
7435.100853376882
7425.316469826721
7427.013796291474
7459.443890793049
7462.886140664803
7448.912272243546
7469.271712320142
7457.759124347542
7475.573571606472
7470.4204585884145
7476.470874773237
7510.982269826442
7507.753423812512
7515.174900081975
7549.911966400305
7543.951425932093
7561.662064579612
7552.967908691553
7561.212452849744
7595.875764739576
7599.192733866317
7595.459502489588
7612.131153699076
7602.281684062038
7609.256764277236
7622.942130199677
7644.329063671914
7650.147032505225
7658.128087365574
7659.297184301793
7674.934635491973
7692.675317731089
7706.605506821474
7718.010965593085
7706.801742762644
7723.0138355490035
7717.050495010624
7717.928217529281
7726.674801470004
7750.337580393496
7749.802719053299
7763.521550886251
7757.167161490401
7763.4401333106925
7803.126277837939
7796.341362018009
7813.805135981191
7813.710977075809
7831.867611831562
7831.078180786428
7849.350555892803
7842.895889669659
7857.274772754274
7870.69076460782
7861.8229630363985
7875.744649010032
7872.047875712586
7891.073586147744
7908.646986459129
7889.859075047905
7913.230453214081
7894.9291599288135
7933.182328501094
7918.160470633062
7940.424160558085
7929.193141041133
7943.243493925234
7945.922574014825
7963.623700921778
7956.554919172371
7966.989480469047
7982.236071922693
7982.041396967574
7997.1996155096695
7988.686910836877
8003.36839541562
8011.932061799038
8048.452797294436
8043.230266397246
8062.005677284455
8049.554738815788
8057.35058386566
8060.464456889127
8068.394808348432
8072.108173399522
8093.703787692195
8100.341390686028
8106.733063383654
8122.578587314632
8133.209427965907
8133.288580289682
8148.499737722399
8141.538162964136
8175.699540974314
8167.135791408762
8184.9633368012
8173.960001175923
8212.46691384082
8227.338102651454
8225.849718122578
8240.199032704948
8236.881759446132
8244.081923458421
8272.397127293585
8261.825296908273
8279.64892791795
8277.396510799113
8293.309792041558
8287.30165883406
8300.462367761513
8319.17127355716
8307.530959906053
8321.094652615133
8351.513730814542
8360.230506918628
8357.109308858606
8368.397574632676
8368.715184756687
8380.55934329725
8397.641565354545
8409.425930627041
8421.94782395692
8438.718471552094
8452.49196581416
8459.229067912502
8465.572624307957
8474.12302492012
8468.137440253387
8485.273221304358
8476.261909112678
8488.510221096236
8499.500035638637
8538.025745019282
8552.465824171051
8539.864564199295
8554.460474865624
8545.936731192998
8567.083379587546
8580.365812299106
8606.348663766325
8607.889551707778
8621.404603330288
8623.61997373887
8629.071843822156
8664.533930426205
8675.262917727277
8686.665653720687
8690.403041514088
8674.570311350592
8691.815062326777
8711.911688825725
8690.13476614768
8714.495068962626
8702.683540037608
8739.04714312022
8727.775472036972
8741.900512606362
8740.675376173049
8760.006924819381
8761.942403104542
8776.445239004108
8767.343535263319
8798.332472510687
8804.571038300555
8819.771509168528
8817.79084644658
8830.825788113012
8829.148895380893
8844.14958923553
8860.90779222664
8859.671270254728
8866.177257278665
8872.994674553007
8882.006437239743
8890.037733952908
8922.56184202988
8915.189647059493
8933.003288991327
8924.15334379476
8923.628627471988
8955.09855107968
8953.240450117955
8968.237996014997
8959.549113377965
8984.0102200749
8983.447342677307
8996.577880816785
8992.274106713508
9002.97779516987
9015.572486892135
9033.493906185124
9048.465340423822
9040.272422509493
9055.11010780732
9073.306493073545
9077.21617998987
9086.900686633217
9105.79201092872
9109.793202967892
9113.939098387287
9109.65998794915
9121.133567528694
9114.928999948135
9144.33565872959
9148.443320233246
9152.66913124966
9158.659881567974
9165.61298482363
9177.41958720595
9213.951340248244
9206.95869142749
9224.67900613858
9239.197603654346
9251.43297419607
9262.621061140286
9270.220432569407
9272.997857361854
9261.875057431187
9279.108728437068
9260.971159712904
9280.336996097843
9294.635404864928
9289.403493878775
9292.175164977172
9314.857420745848
9295.309478335477
9311.72342918836
9330.271163074904
9350.98266036883
9344.561188301552
9360.891685811219
9384.297722158532
9390.060419249252
9407.435193824705
9412.709955478258
9412.92233867864
9423.214133612644
9419.054891276443
9437.331673122653
9435.502262657667
9455.183574163795
9471.117797169163
9461.536862280336
9466.181352277195
9478.365345325386
9509.41676336764
9500.062939325358
9513.8677715463
9498.443759597863
9500.305737969855
9520.872856111919
9534.386490793204
9558.166001234957
9562.323251058517
9567.07623772837
9563.693590410707
9578.529130402947
9580.767280347138
9594.350050394065
9607.35410863611
9606.388044877276
9626.431962043453
9645.412569645083
9635.661229094263
9656.955499962989
9642.695208537387
9681.555439731885
9667.23015401657
9685.333096567712
9683.075772699667
9693.430382364118
9685.631583017059
9715.058459992506
9722.630401055367
9734.596529405762
9724.342105402324
9743.85997846631
9732.248944294839
9736.190448530237
9745.675211381104
9767.692534665177
9756.175642568875
9776.16898160032
9792.551122798743
9785.791689633359
9795.286760816534
9801.91832040981
9820.958885297881
9839.377542370223
9856.964428204752
9869.608391382353
9864.987553500468
9877.444419002371
9902.963157801882
9895.570868561734
9913.258644849016
9931.37396370624
9941.81239013918
9956.19722782545
9944.046484399163
9958.298628049504
9965.692369738239
9978.69725193078
9970.322985576206
10002.075060453046
10013.615119850221
10013.197623059239
10028.138077234478
10025.350200659817
10029.916440918681
10065.807461855467
10069.598834953194
10076.760386978003
10092.940552116312
10102.372973794112
10090.221807379721
10113.176323056578
10098.2926819381
10098.949351927522
10106.555383430865
10123.966142181089
10138.130005260313
10142.90389258937
10158.445781759101
10160.428309344687
10176.863298595652
10165.771388058403
10178.57534646177
10194.542309139108
10207.571159576964
10208.589439386298
10227.733658066501
10242.6495590831
10251.613229014129
10261.874494729622
10252.573296621764
10269.311769826656
10266.838783127854
10294.795873338075
10286.8820632463
10300.561256615685
10292.291020978148
10309.954721749727
10324.327536228138
10318.988546659808
10350.06324390958
10360.387654227034
10352.148697597973
10379.941652057052
10389.290576325173
10381.39965741666
10406.052766371648
10397.396639782446
10409.089186371155
10416.330575985136
10426.734459658337
10423.315786487823
10435.20486783051
10473.624472966634
10477.342763929433
10483.874326602909
10488.535823905839
10474.674669865397
10497.295938615514
10491.994880762237
10503.906502702015
10494.925778276229
10505.650658721346
10541.525261276727
10527.353158855736
10551.80582702772
10536.975021954111
10539.772089767945
10562.956933812926
10583.910933059211
10597.51592014711
10599.379371999814
10581.068428618988
10604.79343424036
10599.145379820813
10610.91383610629
10627.643329032808
10628.727660006232
10638.927807532697
10641.679293685023
10650.603719897073
10674.452364281022
10688.266725096932
10677.064273442824
10683.573867273457
10718.331587755138
10703.825352098786
10726.521781863
10722.2618767401
10758.18795321464
10754.838549902113
10762.407264137755
10765.94020450922
10789.727872207093
10797.033867528524
10821.101166697556
10817.921527540175
10834.272816258997
10830.086305244644
10859.623438597633
10875.03138602946
10880.775758205998
10871.849650069335
10887.467553533941
10881.295935127706
10902.011895137968
10890.625508280938
10906.410384647517
10899.912192935946
10911.458008459787
10937.787699262612
10941.76968005491
10938.641494862071
10951.765590054527
10954.151666428561
10959.4464843181
10981.82506599794
10992.221724427356
10992.218611492253
11008.952551933993
11025.18457121558
11042.492791598557
11053.29715384771
11059.783510187723
11067.163472190363
11074.96002312377
11087.626260799647
11076.540864951123
11096.462027944752
11087.055080847165
11099.67836760179
11120.02560627309
11134.32269153434
11128.147684880854
11142.936838439999
11156.775889578726
11161.32170904214
11165.055105500085
11177.714063731197
11202.755919845993
11213.402100237221
11203.746205781967
11226.498883535322
11214.667838151148
11235.300989814072
11229.295475283465
11242.308086136865
11254.37944013009
11263.834613081903
11256.825877939254
11266.079435751899
11281.892460789155
11271.367022732125
11296.193791156767
11279.667787340168
11300.463822685448
11288.585091442374
11290.100251954857
11295.197603171122
11299.65371112161
11320.112216200645
11334.154595289741
11336.666450593375
11346.980783152281
11364.193133025301
11353.26816811586
11366.139968353427
11393.242061721505
11400.327999119525
11396.476001666595
11399.88974503647
11411.307744327798
11418.42764920623
11439.14079989402
11445.992190947149
11467.58327227016
11475.200059593937
11483.118233083409
11484.32670227908
11475.38539998904
11493.027540903351
11490.812733904295
11509.272321715192
11527.289284144508
11531.719664290316
11526.413419979266
11540.926020427247
11533.684469570635
11570.580692625746
11583.895820445669
11589.27797375177
11574.991444590803
11595.923566325608
11607.835802359354
11617.213750877332
11631.777941068094
11615.193309176406
11639.917117869709
11622.81268898919
11658.396747173336
11650.425340959806
11669.437121849725
11658.120990839532
11685.741584117834
11695.82700869066
11700.072806363543
11689.05717882003
11708.560204280708
11723.378403663575
11737.761259458715
11732.485899483565
11744.49446182871
11768.366659896337
11773.139293661734
11787.836475479036
11795.575669980226
11788.819834227232
11805.662386926244
11806.16965751362
11820.235118524208
11815.14573347825
11829.116033277638
11845.688671468884
11836.646553513046
11858.302184463068
11872.454274860953
11870.435525375215
11888.964113884946
11900.273768977599
11913.619743389274
11925.679670669999
11948.859777302785
11949.115323456646
11966.06090797949
11947.981333447253
11967.794722413119
11972.351519395177
11983.566888141517
11994.947055881783
11988.23001200499
12006.100578701904
11997.853727752285
12014.713384605824
12034.842377310551
12042.901769964516
12036.92607356642
12051.847916235973
12067.54461642727
12062.731252954309
12077.933849711355
12071.086979481084
12113.090167871216
12122.670986593206
12119.976740064714
12133.981147776807
12136.345477571334
12153.020650695878
12171.768380982907
12166.30088304566
12187.972773263487
12170.165648649521
12207.060411220833
12217.990292394608
12207.583093043251
12230.052785474616
12219.697570863707
12239.67317362007
12253.897519021119
12258.214802489312
12274.33938972386
12269.653851625344
12278.446538611795
12281.556829989839
12285.84634506656
12291.469676362598
12325.431275064702
12312.046479623079
12341.629500767167
12320.149539520271
12331.175085601217
12339.492390313395
12351.809807333693
12356.669140830485
12365.60058300186
12370.985453395106
12377.936881192523
12379.794689342323
12393.954013449254
12403.723677910797
12417.837289711875
12433.782590379631
12446.831520338183
12447.817024965883
12438.866650669639
12449.208918963737
12439.630987157194
12450.763078113334
12480.317368193524
12493.91551803545
12507.793140549362
12493.784580962969
12513.29713858686
12506.90100546394
12512.01233553077
12545.245644856537
12554.626463675768
12560.810456128955
12566.427752752943
12574.017736559534
12597.48716711754
12613.259744799852
12603.437935213638
12623.68127888832
12634.996002962418
12625.052890511015
12641.366830695835
12643.03556737294
12660.073189301565
12676.373043798883
12664.342043662358
12687.459346548883
12684.462680634035
12694.719984227077
12701.297053172182
12718.856010351657
12712.199289365499
12721.043807506683
12748.99162138355
12735.904108374882
12759.341618892982
12769.512866456804
12778.514626313477
12787.550796574702
12786.785471245496
12799.364753734499
12792.738307323845
12800.815574804848
12815.678262518028
12832.315811541594
12821.166128308887
12835.110692406177
12849.70331380856
12849.762316548531
12863.252402563558
12888.432106647804
12869.835618025456
12892.139990691709
12882.521138763828
12914.294879309115
12921.287177503513
12914.51066325261
12931.134732598168
12924.4450541232
12930.514242192536
12937.019610950698
12940.635198401847
12947.416544044443
12979.681424186701
12985.059352901448
12977.967553623354
12997.100186486283
12979.620484123541
12984.038098017267
12987.956274022015
13000.267392758642
13031.061998627529
13037.902819840885
13046.577061770293
13038.942736040564
13060.531349486608
13072.722320709849
13079.125011772856
13084.357441490361
13071.5909963116
13090.734850564148
13106.892397505662
13099.87322296032
13114.773216681475
13122.38776009415
13137.188290050724
13134.161094643414
13150.210395068976
13140.664532690607
13147.95805288341
13183.314296104192
13174.31849354685
13187.488208954743
13186.776815627636
13195.308357838518
13206.682639026567
13215.596189044401
13243.746720560135
13258.228164213026
13256.765131540778
13268.992073167385
13259.787545004068
13282.686034357797
13292.600938902015
13297.485741887107
13309.022433917391
13323.51185865674
13333.259099621933
13347.554463032113
13354.426912998842
13340.055244563096
13362.131186788327
13363.162852136793
13377.136765256484
13393.86890673119
13382.911857068953
13396.051665693303
13391.456983285647
13406.524446829197
13425.505996588872
13431.210055705084
13418.664332631932
13439.816658341206
13450.83521863246
13458.147494958986
13447.605743929147
13468.615082333148
13452.247908759233
13461.213357966793
13476.231470312105
13513.25671700847
13528.720867014701
13519.802197663023
13536.628230478887
13551.391378690947
13541.334976411443
13558.98473314081
13545.637674268339
13572.870731277693
13579.446287134539
13588.032095911389
13593.359585645514
13598.88421840726
13582.801246727013
13601.278671058495
13596.783406598268
13614.595135471442
13629.763468430847
13621.745813756112
13640.844612587724
13648.895702534024
13653.44581311653
13669.600576893004
13680.250292697157
13689.04823630978
13693.553522053935
13678.710324696509
13703.750340654642
13716.20127552687
13705.359971661805
13724.44702723944
13722.417500198495
13732.44638265077
13743.24339589577
